date_utc,tradeId,instrument,tradeSeq,timeStamp,quantity,amount,price,direction,tickDirection,indexPrice,iv
2019-10-07 12:36:12.381,43945541,BTC-25OCT19-9000-C,270,1570451772381,0.5,0.5,0.0265,buy,0,8127.3,72.38
2019-10-07 13:20:29.136,43955592,BTC-25OCT19-9000-C,271,1570454429136,0.1,0.1,0.0275,buy,0,8195.16,70.46
2019-10-07 13:22:24.613,43956180,BTC-25OCT19-9000-C,272,1570454544613,0.9,0.9,0.0275,buy,1,8199.25,70.31
2019-10-07 15:14:01.458,43963950,BTC-25OCT19-9000-C,273,1570461241458,0.2,0.2,0.029,sell,0,8200.11,72.36
2019-10-07 15:25:53.164,43967776,BTC-25OCT19-9000-C,274,1570461953164,8.0,8.0,0.026,sell,2,8189.65,68.97
2019-10-07 15:35:47.397,43968999,BTC-25OCT19-9000-C,275,1570462547397,0.2,0.2,0.0255,sell,2,8167.85,69.25
2019-10-07 15:38:38.729,43969267,BTC-25OCT19-9000-C,276,1570462718729,0.2,0.2,0.025,sell,2,8164.97,68.61
2019-10-07 15:49:09.521,43969811,BTC-25OCT19-9000-C,277,1570463349521,0.2,0.2,0.027000000000000003,buy,0,8182.7,70.57
2019-10-07 15:49:30.199,43969814,BTC-25OCT19-9000-C,278,1570463370199,0.8,0.8,0.0285,buy,0,8182.09,72.56
2019-10-07 16:04:59.455,43971191,BTC-25OCT19-9000-C,279,1570464299455,2.0,2.0,0.0255,sell,2,8174.32,69.01
2019-10-07 17:35:22.433,43983298,BTC-25OCT19-9000-C,280,1570469722433,5.0,5.0,0.03,sell,0,8260.08,71.08
2019-10-07 18:13:32.761,43987587,BTC-25OCT19-9000-C,281,1570472012761,0.5,0.5,0.0305,buy,0,8292.01,70.42
2019-10-07 22:58:59.697,44000906,BTC-25OCT19-9000-C,282,1570489139697,5.0,5.0,0.03,buy,2,8246.13,72.16
2019-10-08 01:48:42.003,44008855,BTC-25OCT19-9000-C,284,1570499322003,3.5,3.5,0.0315,buy,0,8290.09,72.28
2019-10-08 01:48:42.003,44008854,BTC-25OCT19-9000-C,283,1570499322003,15.0,15.0,0.031,buy,0,8290.09,71.64
2019-10-08 02:07:28.292,44011115,BTC-25OCT19-9000-C,285,1570500448292,0.1,0.1,0.0325,buy,0,8320.81,72.2
2019-10-08 13:28:24.774,44061317,BTC-25OCT19-9000-C,286,1570541304774,2.0,2.0,0.0255,sell,2,8217.17,68.65
2019-10-08 16:16:00.023,44080422,BTC-25OCT19-9000-C,287,1570551360023,0.5,0.5,0.025,buy,2,8200.4,68.93
2019-10-08 18:02:22.363,44089415,BTC-25OCT19-9000-C,288,1570557742363,5.0,5.0,0.024,sell,2,8186.15,68.39
2019-10-09 02:18:53.429,44147119,BTC-25OCT19-9000-C,289,1570587533429,3.0,3.0,0.024,sell,3,8148.42,70.86
2019-10-09 02:53:19.892,44151647,BTC-25OCT19-9000-C,290,1570589599892,0.1,0.1,0.022,sell,2,8160.04,67.46
2019-10-09 07:22:59.921,44167304,BTC-25OCT19-9000-C,291,1570605779921,0.1,0.1,0.022,sell,3,8173.22,67.24
2019-10-09 07:22:59.924,44167305,BTC-25OCT19-9000-C,292,1570605779924,0.9,0.9,0.022,buy,3,8173.22,67.24
2019-10-09 08:22:09.726,44171820,BTC-25OCT19-9000-C,293,1570609329726,0.1,0.1,0.023,sell,0,8159.45,69.34
2019-10-09 09:19:43.938,44181127,BTC-25OCT19-9000-C,294,1570612783938,3.0,3.0,0.024,sell,0,8190.07,69.43
2019-10-09 14:00:12.058,44203313,BTC-25OCT19-9000-C,295,1570629612058,0.5,0.5,0.0245,buy,0,8247.66,68.13
2019-10-09 14:03:46.130,44205183,BTC-25OCT19-9000-C,296,1570629826130,0.5,0.5,0.025,buy,0,8271.32,67.63
2019-10-09 14:21:37.388,44222597,BTC-25OCT19-9000-C,297,1570630897388,0.8,0.8,0.032,sell,0,8419.16,69.78
2019-10-09 14:21:39.773,44222603,BTC-25OCT19-9000-C,298,1570630899773,1.0,1.0,0.032,sell,1,8420.05,69.8
2019-10-09 14:41:05.763,44231763,BTC-25OCT19-9000-C,299,1570632065763,0.2,0.2,0.031,buy,2,8415.86,68.75
2019-10-09 15:06:21.998,44246487,BTC-25OCT19-9000-C,300,1570633581998,0.7000000000000001,0.7000000000000001,0.0345,buy,0,8474.4,70.43
2019-10-09 15:20:41.962,44254821,BTC-25OCT19-9000-C,301,1570634441962,1.0,1.0,0.036000000000000004,buy,0,8528.19,69.83
2019-10-09 15:29:11.585,44270727,BTC-25OCT19-9000-C,302,1570634951585,1.0,1.0,0.039,buy,0,8614.8,68.81
2019-10-09 15:56:10.039,44280769,BTC-25OCT19-9000-C,303,1570636570039,0.2,0.2,0.038,buy,2,8571.22,69.88
2019-10-09 15:56:20.818,44280785,BTC-25OCT19-9000-C,304,1570636580818,2.0,2.0,0.038,buy,3,8571.37,69.84
2019-10-09 15:56:22.977,44280787,BTC-25OCT19-9000-C,305,1570636582977,2.0,2.0,0.038,buy,3,8571.34,69.85
2019-10-09 16:12:36.291,44288170,BTC-25OCT19-9000-C,306,1570637556291,0.3,0.3,0.036000000000000004,buy,2,8559.44,67.98
2019-10-09 16:25:25.585,44292490,BTC-25OCT19-9000-C,307,1570638325585,0.2,0.2,0.04,sell,0,8600.11,70.92
2019-10-09 16:53:15.659,44300633,BTC-25OCT19-9000-C,308,1570639995659,4.9,4.9,0.0405,buy,0,8604.69,71.33
2019-10-09 17:52:47.155,44309028,BTC-25OCT19-9000-C,309,1570643567155,25.0,25.0,0.038,sell,2,8630.29,66.97
2019-10-09 17:52:47.155,44309029,BTC-25OCT19-9000-C,310,1570643567155,2.0,2.0,0.038,sell,3,8630.29,66.97
2019-10-09 20:33:52.517,44328043,BTC-25OCT19-9000-C,311,1570653232517,1.0,1.0,0.037000000000000005,buy,2,8617.07,66.76
2019-10-09 20:36:29.839,44328135,BTC-25OCT19-9000-C,312,1570653389839,1.0,1.0,0.039,buy,0,8617.62,69.16
2019-10-09 23:10:13.532,44340732,BTC-25OCT19-9000-C,313,1570662613532,1.0,1.0,0.038,sell,2,8609.62,68.46
2019-10-09 23:10:48.164,44340777,BTC-25OCT19-9000-C,314,1570662648164,1.0,1.0,0.038,sell,3,8611.2,68.34
2019-10-09 23:26:19.939,44341638,BTC-25OCT19-9000-C,315,1570663579939,4.9,4.9,0.0375,buy,2,8608.97,67.91
2019-10-09 23:31:21.649,44342074,BTC-25OCT19-9000-C,316,1570663881649,0.9,0.9,0.0385,buy,0,8607.2,69.23
2019-10-09 23:31:21.649,44342075,BTC-25OCT19-9000-C,317,1570663881649,2.7,2.7,0.0385,buy,1,8607.2,69.23
2019-10-10 02:15:17.609,44348192,BTC-25OCT19-9000-C,318,1570673717609,1.0,1.0,0.0335,buy,2,8551.16,66.25
2019-10-10 02:26:01.865,44349009,BTC-25OCT19-9000-C,319,1570674361865,1.0,1.0,0.0335,buy,3,8546.38,66.52
2019-10-10 06:25:05.337,44356253,BTC-25OCT19-9000-C,320,1570688705337,10.0,10.0,0.034,sell,0,8576.03,65.85
2019-10-10 06:33:08.666,44356859,BTC-25OCT19-9000-C,321,1570689188666,1.0,1.0,0.036000000000000004,buy,0,8601.37,67.01
2019-10-10 07:15:41.920,44358379,BTC-25OCT19-9000-C,322,1570691741920,1.0,1.0,0.036000000000000004,buy,1,8598.13,67.31
2019-10-10 07:34:13.878,44358820,BTC-25OCT19-9000-C,323,1570692853878,18.0,18.0,0.0365,sell,0,8617.44,66.94
2019-10-10 08:24:39.810,44364220,BTC-25OCT19-9000-C,324,1570695879810,1.0,1.0,0.036000000000000004,sell,2,8612.04,66.66
2019-10-10 08:47:25.341,44367368,BTC-25OCT19-9000-C,325,1570697245341,4.0,4.0,0.034,sell,2,8580.95,65.79
2019-10-10 08:51:20.143,44367583,BTC-25OCT19-9000-C,326,1570697480143,50.0,50.0,0.0355,sell,0,8577.13,67.9
2019-10-10 10:05:12.932,44379299,BTC-25OCT19-9000-C,327,1570701912932,2.0,2.0,0.03,buy,2,8505.84,64.7
2019-10-10 13:37:14.069,44400499,BTC-25OCT19-9000-C,328,1570714634069,1.0,1.0,0.03,buy,3,8499.77,65.41
2019-10-10 14:24:20.745,44404836,BTC-25OCT19-9000-C,329,1570717460745,0.3,0.3,0.0305,buy,0,8518.88,65.09
2019-10-10 18:07:21.474,44424444,BTC-25OCT19-9000-C,330,1570730841474,1.0,1.0,0.03,buy,2,8525.73,64.44
2019-10-10 18:07:38.785,44424483,BTC-25OCT19-9000-C,331,1570730858785,1.0,1.0,0.03,buy,3,8525.74,64.44
2019-10-10 18:32:23.066,44425862,BTC-25OCT19-9000-C,332,1570732343066,2.0,2.0,0.032,buy,0,8537.38,66.51
2019-10-10 20:50:34.610,44435524,BTC-25OCT19-9000-C,333,1570740634610,2.0,2.0,0.03,sell,2,8564.39,62.73
2019-10-11 00:36:55.886,44455398,BTC-25OCT19-9000-C,334,1570754215886,1.0,1.0,0.0295,buy,2,8527.0,64.51
2019-10-11 00:43:39.850,44456268,BTC-25OCT19-9000-C,335,1570754619850,1.0,1.0,0.03,buy,0,8538.04,64.53
2019-10-11 03:22:08.067,44463228,BTC-25OCT19-9000-C,336,1570764128067,0.1,0.1,0.032,buy,0,8550.7,66.77
2019-10-11 04:52:11.095,44481505,BTC-25OCT19-9000-C,337,1570769531095,0.3,0.3,0.038,buy,0,8713.36,65.71
2019-10-11 04:53:27.527,44482138,BTC-25OCT19-9000-C,338,1570769607527,3.1,3.1,0.0395,buy,0,8737.52,66.23
2019-10-11 04:54:05.782,44482354,BTC-25OCT19-9000-C,339,1570769645782,15.0,15.0,0.039,buy,2,8728.76,66.11
2019-10-11 05:17:16.496,44504744,BTC-25OCT19-9000-C,340,1570771036496,18.6,18.6,0.0295,buy,2,8504.02,65.87
2019-10-11 05:17:16.904,44504764,BTC-25OCT19-9000-C,341,1570771036904,5.4,5.4,0.0285,sell,2,8504.02,64.51
2019-10-11 05:17:32.389,44506018,BTC-25OCT19-9000-C,342,1570771052389,1.5,1.5,0.0295,buy,0,8486.05,67.39
2019-10-11 05:30:24.736,44529515,BTC-25OCT19-9000-C,343,1570771824736,0.1,0.1,0.027000000000000003,sell,2,8401.96,67.99
2019-10-11 08:44:39.617,44582595,BTC-25OCT19-9000-C,344,1570783479617,0.2,0.2,0.0245,buy,2,8363.4,66.63
2019-10-11 09:02:12.129,44583754,BTC-25OCT19-9000-C,345,1570784532129,1.5,1.5,0.0235,sell,2,8364.32,65.09
2019-10-11 09:02:49.158,44583787,BTC-25OCT19-9000-C,346,1570784569158,0.5,0.5,0.0235,buy,3,8363.79,65.17
2019-10-11 09:06:44.244,44584009,BTC-25OCT19-9000-C,347,1570784804244,0.1,0.1,0.0245,buy,0,8378.26,65.89
2019-10-11 09:30:03.427,44585416,BTC-25OCT19-9000-C,348,1570786203427,0.1,0.1,0.0235,sell,2,8368.52,64.92
2019-10-11 10:10:43.819,44586914,BTC-25OCT19-9000-C,350,1570788643819,0.1,0.1,0.025,buy,1,8352.36,67.97
2019-10-11 10:10:43.819,44586913,BTC-25OCT19-9000-C,349,1570788643819,0.5,0.5,0.025,buy,0,8352.36,67.97
2019-10-11 10:11:22.426,44586949,BTC-25OCT19-9000-C,351,1570788682426,0.7000000000000001,0.7000000000000001,0.025,sell,1,8349.91,68.07
2019-10-11 11:05:28.774,44589791,BTC-25OCT19-9000-C,352,1570791928774,0.2,0.2,0.024,sell,2,8329.57,67.77
2019-10-11 11:18:46.398,44591920,BTC-25OCT19-9000-C,353,1570792726398,1.0,1.0,0.024,sell,3,8316.84,68.42
2019-10-11 11:22:11.399,44592174,BTC-25OCT19-9000-C,354,1570792931399,0.5,0.5,0.024,sell,3,8316.71,68.39
2019-10-11 11:22:25.035,44592357,BTC-25OCT19-9000-C,355,1570792945035,0.1,0.1,0.0235,sell,2,8308.54,68.07
2019-10-11 11:42:30.724,44595872,BTC-25OCT19-9000-C,356,1570794150724,5.0,5.0,0.0225,buy,2,8331.82,65.5
2019-10-11 12:10:48.457,44599409,BTC-25OCT19-9000-C,357,1570795848457,0.1,0.1,0.022,sell,2,8328.16,65.01
2019-10-11 13:07:25.711,44602585,BTC-25OCT19-9000-C,358,1570799245711,2.0,2.0,0.022,sell,3,8342.27,64.4
2019-10-11 13:19:15.909,44603211,BTC-25OCT19-9000-C,359,1570799955909,3.0,3.0,0.0215,sell,2,8341.68,63.71
2019-10-11 13:31:41.646,44603607,BTC-25OCT19-9000-C,360,1570800701646,5.0,5.0,0.022,buy,0,8356.05,63.77
2019-10-11 13:42:34.972,44604049,BTC-25OCT19-9000-C,361,1570801354972,2.0,2.0,0.0215,sell,2,8341.4,63.8
2019-10-11 13:44:56.071,44604207,BTC-25OCT19-9000-C,362,1570801496071,3.0,3.0,0.0215,buy,3,8346.93,63.54
2019-10-11 14:01:18.805,44605262,BTC-25OCT19-9000-C,363,1570802478805,1.0,1.0,0.0215,sell,3,8338.5,64.0
2019-10-11 15:32:55.324,44612614,BTC-25OCT19-9000-C,364,1570807975324,0.5,0.5,0.022,buy,0,8329.2,65.3
2019-10-11 15:35:55.246,44612743,BTC-25OCT19-9000-C,365,1570808155246,15.0,15.0,0.0215,sell,2,8332.95,64.38
2019-10-11 16:21:16.228,44618310,BTC-25OCT19-9000-C,366,1570810876228,0.1,0.1,0.0215,buy,3,8309.49,65.57
2019-10-11 16:35:46.642,44620614,BTC-25OCT19-9000-C,367,1570811746642,0.2,0.2,0.0215,buy,3,8321.59,64.95
2019-10-11 16:36:20.622,44620636,BTC-25OCT19-9000-C,368,1570811780622,0.5,0.5,0.0215,buy,3,8323.59,64.83
2019-10-11 21:18:01.580,44637382,BTC-25OCT19-9000-C,369,1570828681580,15.0,15.0,0.021,sell,2,8324.33,64.59
2019-10-11 23:32:23.401,44641669,BTC-25OCT19-9000-C,370,1570836743401,0.1,0.1,0.0205,sell,2,8309.53,64.67
2019-10-11 23:47:04.725,44644141,BTC-25OCT19-9000-C,371,1570837624725,0.1,0.1,0.02,sell,2,8253.65,66.55
2019-10-12 00:20:03.646,44650750,BTC-25OCT19-9000-C,372,1570839603646,0.1,0.1,0.021,buy,0,8286.73,66.61
2019-10-12 00:20:03.646,44650751,BTC-25OCT19-9000-C,373,1570839603646,4.1,4.1,0.0215,buy,0,8286.73,67.39
2019-10-12 09:05:47.356,44666807,BTC-25OCT19-9000-C,374,1570871147356,2.0,2.0,0.0205,buy,2,8357.65,63.43
2019-10-12 13:27:36.931,44675374,BTC-25OCT19-9000-C,376,1570886856931,1.0,1.0,0.021,buy,0,8345.22,65.31
2019-10-12 13:27:36.931,44675373,BTC-25OCT19-9000-C,375,1570886856931,1.0,1.0,0.0205,buy,3,8345.22,64.53
2019-10-12 14:33:07.608,44676771,BTC-25OCT19-9000-C,377,1570890787608,0.5,0.5,0.021,buy,1,8329.14,66.21
2019-10-12 14:33:07.611,44676772,BTC-25OCT19-9000-C,378,1570890787611,3.5,3.5,0.021,sell,1,8329.14,66.21
2019-10-12 14:36:50.781,44676813,BTC-25OCT19-9000-C,379,1570891010781,4.0,4.0,0.0205,sell,2,8328.09,65.5
2019-10-12 14:58:02.499,44680546,BTC-25OCT19-9000-C,380,1570892282499,1.7,1.7,0.0205,sell,3,8391.46,62.27
2019-10-12 16:40:09.194,44688640,BTC-25OCT19-9000-C,381,1570898409194,4.0,4.0,0.02,sell,2,8353.77,63.59
2019-10-12 17:39:24.226,44690192,BTC-25OCT19-9000-C,382,1570901964226,3.0,3.0,0.0195,sell,2,8349.43,63.14
2019-10-12 18:13:22.710,44691455,BTC-25OCT19-9000-C,383,1570904002710,0.1,0.1,0.019,sell,2,8316.7,64.02
2019-10-12 18:59:13.925,44693689,BTC-25OCT19-9000-C,385,1570906753925,0.3,0.3,0.018000000000000002,sell,3,8322.31,62.19
2019-10-12 18:59:13.925,44693690,BTC-25OCT19-9000-C,386,1570906753925,1.6,1.6,0.018000000000000002,sell,3,8322.31,62.19
2019-10-12 18:59:13.925,44693688,BTC-25OCT19-9000-C,384,1570906753925,0.1,0.1,0.018000000000000002,sell,2,8322.31,62.19
2019-10-12 19:00:06.300,44693739,BTC-25OCT19-9000-C,387,1570906806300,1.0,1.0,0.018000000000000002,sell,3,8321.34,62.25
2019-10-12 21:39:44.535,44698229,BTC-25OCT19-9000-C,388,1570916384535,0.7000000000000001,0.7000000000000001,0.019,sell,0,8330.19,63.67
2019-10-12 23:50:51.096,44701341,BTC-25OCT19-9000-C,389,1570924251096,1.0,1.0,0.0185,buy,2,8324.26,63.45
2019-10-13 00:42:41.758,44704066,BTC-25OCT19-9000-C,390,1570927361758,0.1,0.1,0.017,sell,2,8326.14,60.93
2019-10-13 00:42:41.758,44704067,BTC-25OCT19-9000-C,391,1570927361758,2.9,2.9,0.017,sell,3,8326.14,60.93
2019-10-13 01:58:02.853,44706717,BTC-25OCT19-9000-C,392,1570931882853,2.0,2.0,0.02,sell,0,8351.31,64.69
2019-10-13 01:58:31.222,44706721,BTC-25OCT19-9000-C,393,1570931911222,0.5,0.5,0.02,sell,1,8351.32,64.7
2019-10-13 02:43:37.105,44707282,BTC-25OCT19-9000-C,394,1570934617105,1.0,1.0,0.0205,buy,0,8340.99,66.1
2019-10-13 11:38:22.337,44719315,BTC-25OCT19-9000-C,395,1570966702337,1.0,1.0,0.0195,buy,2,8376.75,63.71
2019-10-13 11:39:23.000,44719951,BTC-25OCT19-9000-C,396,1570966763000,0.1,0.1,0.02,buy,0,8392.46,63.81
2019-10-13 12:22:50.026,44723312,BTC-25OCT19-9000-C,397,1570969370026,1.0,1.0,0.0205,buy,0,8392.96,64.55
2019-10-13 14:05:52.427,44737317,BTC-25OCT19-9000-C,398,1570975552427,3.2,3.2,0.0215,sell,0,8398.16,66.13
2019-10-13 14:06:05.241,44737358,BTC-25OCT19-9000-C,399,1570975565241,1.8,1.8,0.0215,sell,1,8396.35,66.22
2019-10-13 14:41:10.894,44739439,BTC-25OCT19-9000-C,400,1570977670894,0.2,0.2,0.0225,buy,0,8431.87,65.9
2019-10-13 14:41:10.894,44739440,BTC-25OCT19-9000-C,401,1570977670894,0.5,0.5,0.0225,buy,1,8431.87,65.9
2019-10-13 14:42:11.764,44739518,BTC-25OCT19-9000-C,402,1570977731764,0.5,0.5,0.023,buy,0,8435.85,66.48
2019-10-13 17:19:32.497,44748102,BTC-25OCT19-9000-C,403,1570987172497,15.0,15.0,0.02,sell,2,8447.45,61.33
2019-10-13 17:19:32.497,44748103,BTC-25OCT19-9000-C,404,1570987172497,5.0,5.0,0.02,sell,3,8447.45,61.33
2019-10-13 17:20:25.674,44748118,BTC-25OCT19-9000-C,405,1570987225674,24.0,24.0,0.0195,sell,2,8447.61,60.53
2019-10-13 17:20:25.674,44748119,BTC-25OCT19-9000-C,406,1570987225674,6.0,6.0,0.0195,sell,3,8447.61,60.53
2019-10-13 17:20:25.674,44748120,BTC-25OCT19-9000-C,407,1570987225674,6.0,6.0,0.019,sell,2,8447.61,59.73
2019-10-13 17:20:25.674,44748121,BTC-25OCT19-9000-C,408,1570987225674,14.0,14.0,0.019,sell,3,8447.61,59.73
2019-10-13 18:45:51.902,44750876,BTC-25OCT19-9000-C,409,1570992351902,0.2,0.2,0.022,buy,0,8435.29,65.3
2019-10-13 20:16:25.677,44765801,BTC-25OCT19-9000-C,410,1570997785677,0.1,0.1,0.016,sell,2,8226.5,66.14
2019-10-13 20:16:32.785,44766989,BTC-25OCT19-9000-C,411,1570997792785,1.0,1.0,0.015,sell,2,8185.35,66.64
2019-10-13 20:16:32.785,44766990,BTC-25OCT19-9000-C,412,1570997792785,0.1,0.1,0.015,sell,3,8185.35,66.64
2019-10-13 20:16:32.785,44766991,BTC-25OCT19-9000-C,413,1570997792785,0.2,0.2,0.015,sell,3,8185.35,66.64
2019-10-13 21:49:06.812,44784639,BTC-25OCT19-9000-C,414,1571003346812,0.2,0.2,0.015,buy,3,8254.83,63.27
2019-10-13 21:49:43.616,44784646,BTC-25OCT19-9000-C,415,1571003383616,0.2,0.2,0.015,buy,3,8255.32,63.24
2019-10-13 21:50:22.451,44784657,BTC-25OCT19-9000-C,416,1571003422451,0.2,0.2,0.015,buy,3,8254.54,63.28
2019-10-13 21:57:03.467,44784805,BTC-25OCT19-9000-C,417,1571003823467,0.4,0.4,0.015,buy,3,8250.0,63.51
2019-10-13 21:57:03.467,44784806,BTC-25OCT19-9000-C,418,1571003823467,1.0,1.0,0.015,buy,3,8250.0,63.51
2019-10-13 22:13:26.091,44785473,BTC-25OCT19-9000-C,419,1571004806091,2.0,2.0,0.016,buy,0,8268.8,64.39
